Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid,PV
2022-05-20,0.09856262833675565,454.0,0.1577932934466491,0.16137880396346183,437.93698203643044,3.090245492489231,0.9978846058174088
2022-05-20,0.09856262833675565,455.0,0.15572559680213455,0.15919133831174595,437.93698203643044,2.779860781412033,0.9978846058174088
2022-05-20,0.09856262833675565,460.0,0.14732701288089128,0.15036300037262845,437.93698203643044,1.5816582526053367,0.9978846058174088
2022-05-20,0.09856262833675565,465.0,0.14161311596778137,0.14453972124223705,437.93698203643044,0.8565866629745393,0.9978846058174088
2022-05-20,0.09856262833675565,468.0,0.13980375896366942,0.14223946892797334,437.93698203643044,0.5880244701241626,0.9978846058174088
2022-05-20,0.09856262833675565,469.0,0.1392473642073543,0.14161467461173274,437.93698203643044,0.5168604789696776,0.9978846058174088
2022-05-20,0.09856262833675565,470.0,0.1394467705122911,0.14183481766923098,437.93698203643044,0.4654114094331323,0.9978846058174088
2022-05-20,0.09856262833675565,472.0,0.13821930539878202,0.1405520892658608,437.93698203643044,0.35371000698205357,0.9978846058174088
2022-05-20,0.09856262833675565,474.0,0.13763512678799691,0.13994141785422726,437.93698203643044,0.27222498068337586,0.9978846058174088
2022-05-20,0.09856262833675565,475.0,0.13767115292494256,0.1400105005828997,437.93698203643044,0.24144463851189002,0.9978846058174088
2022-05-20,0.09856262833675565,480.0,0.13768395399825722,0.14021730953887032,437.93698203643044,0.12866904606730944,0.9978846058174088
2022-05-20,0.09856262833675565,485.0,0.1376254396978343,0.1409073992895507,437.93698203643044,0.06682427716285932,0.9978846058174088
2022-05-20,0.09856262833675565,490.0,0.1426198621673276,0.146798508474534,437.93698203643044,0.046149091698627576,0.9978846058174088
2022-05-20,0.09856262833675565,495.0,0.1430184959532921,0.14943576672406836,437.93698203643044,0.025555437374282897,0.9978846058174088
2022-05-20,0.09856262833675565,500.0,0.1434300011412268,0.15370958964304715,437.93698203643044,0.015182925968184047,0.9978846058174088
2022-05-20,0.09856262833675565,505.0,0.15350973331037884,0.16392805698354496,437.93698203643044,0.015273057933198053,0.9978846058174088
2022-05-20,0.09856262833675565,510.0,0.1630910370996312,0.17402490593970849,437.93698203643044,0.015260882837124679,0.9978846058174088
2022-05-20,0.09856262833675565,515.0,,0.17262666646672137,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,520.0,,0.18192102072540758,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,525.0,,0.19108117693217033,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,530.0,,0.20011257044325054,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,535.0,,0.20902359607775095,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,540.0,,0.2178151764045026,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,545.0,,0.22649259433171492,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,550.0,,0.2350596511812937,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,560.0,,0.25187658858810064,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,580.0,,0.2843273222519011,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,600.0,,0.31533953436467355,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,620.0,,0.3450523788700312,437.93698203643044,,0.9978846058174088
2022-05-20,0.09856262833675565,640.0,,0.3735824145115872,437.93698203643044,,0.9978846058174088
2022-06-17,0.17522245037645448,100.0,1.055379362028469,1.1121750339770409,437.45388408161125,337.4686528251799,1.0119428500526795
2022-06-17,0.17522245037645448,105.0,1.021061912778666,1.076048451269925,437.45388408161125,332.4686509601511,1.0119428500526795
2022-06-17,0.17522245037645448,110.0,0.9883862877591042,1.0416557507811437,437.45388408161125,327.46864907768867,1.0119428500526795
2022-06-17,0.17522245037645448,115.0,1.0088375478049254,1.042608268493929,437.45388408161125,322.4784508432481,1.0119428500526795
2022-06-17,0.17522245037645448,120.0,0.9774552387184875,1.0102076858558495,437.45388408161125,317.478446398981,1.0119428500526795
2022-06-17,0.17522245037645448,125.0,0.9473875471236973,0.9791669480832864,437.45388408161125,312.4784418983228,1.0119428500526795
2022-06-17,0.17522245037645448,130.0,0.9493754444151266,0.9729487846000107,437.45388408161125,307.4882048046958,1.0119428500526795
2022-06-17,0.17522245037645448,135.0,0.9207353548135245,0.9436263894266176,437.45388408161125,302.4881966869399,1.0119428500526795
2022-06-17,0.17522245037645448,140.0,0.8931597547774343,0.9153952310876879,437.45388408161125,297.4881884426752,1.0119428500526795
2022-06-17,0.17522245037645448,145.0,0.8665710561862349,0.8881756444834202,437.45388408161125,292.4881800613512,1.0119428500526795
2022-06-17,0.17522245037645448,150.0,0.8618962349003749,0.8791329016509863,437.45388408161125,287.4978966911044,1.0119428500526795
2022-06-17,0.17522245037645448,155.0,0.8532482504112944,0.8675862522713971,437.45388408161125,282.50757811320784,1.0119428500526795
2022-06-17,0.17522245037645448,160.0,0.8421382314958953,0.85439601044063,437.45388408161125,277.5172240548499,1.0119428500526795
2022-06-17,0.17522245037645448,165.0,0.8174835915822453,0.8294035199034814,437.45388408161125,272.5171987878841,1.0119428500526795
2022-06-17,0.17522245037645448,170.0,0.8051653864479463,0.8155564209346936,437.45388408161125,267.5268012902321,1.0119428500526795
2022-06-17,0.17522245037645448,175.0,0.791742531275787,0.8009319096050642,437.45388408161125,262.5363660174629,1.0119428500526795
2022-06-17,0.17522245037645448,180.0,0.7775421786582059,0.7857595992143466,437.45388408161125,257.5458919804023,1.0119428500526795
2022-06-17,0.17522245037645448,185.0,0.7627890552590918,0.770202458477384,437.45388408161125,252.55537804433746,1.0119428500526795
2022-06-17,0.17522245037645448,190.0,0.7404312435217173,0.7476430403086546,437.45388408161125,247.55531630591852,1.0119428500526795
2022-06-17,0.17522245037645448,195.0,0.7322209395629868,0.7383782150126098,437.45388408161125,242.57422529873293,1.0119428500526795
2022-06-17,0.17522245037645448,200.0,0.7166098457324455,0.7222660463690693,437.45388408161125,237.5835836050565,1.0119428500526795
2022-06-17,0.17522245037645448,205.0,0.7008757224337994,0.7060936335471825,437.45388408161125,232.59289624887776,1.0119428500526795
2022-06-17,0.17522245037645448,210.0,0.6850691278882433,0.6899001784277751,437.45388408161125,227.60216149715495,1.0119428500526795
2022-06-17,0.17522245037645448,215.0,0.6737160352388606,0.6780129473849278,437.45388408161125,222.62070497120038,1.0119428500526795
2022-06-17,0.17522245037645448,220.0,0.6615765219800835,0.6654367422483262,437.45388408161125,217.6391117083394,1.0119428500526795
2022-06-17,0.17522245037645448,225.0,0.6452180631341482,0.6488370011889263,437.45388408161125,212.64815484211022,1.0119428500526795
2022-06-17,0.17522245037645448,230.0,0.6323463826130168,0.6356343867786203,437.45388408161125,207.6663296173324,1.0119428500526795
2022-06-17,0.17522245037645448,235.0,0.6190668853649031,0.6220717616838031,437.45388408161125,202.6843563458475,1.0119428500526795
2022-06-17,0.17522245037645448,240.0,0.6054687455011921,0.6082282647448541,437.45388408161125,197.70223032073628,1.0119428500526795
2022-06-17,0.17522245037645448,245.0,0.5916210253998517,0.5941655963184067,437.45388408161125,192.71994635182944,1.0119428500526795
2022-06-17,0.17522245037645448,250.0,0.577577950500929,0.5799324496241061,437.45388408161125,187.7374987614695,1.0119428500526795
2022-06-17,0.17522245037645448,255.0,0.5655676163213689,0.5677061429404143,437.45388408161125,182.76378572860722,1.0119428500526795
2022-06-17,0.17522245037645448,260.0,0.5511022181796518,0.5530944590301157,437.45388408161125,177.78093636185736,1.0119428500526795
2022-06-17,0.17522245037645448,265.0,0.5384210609881184,0.540246632170257,437.45388408161125,172.80668026156755,1.0119428500526795
2022-06-17,0.17522245037645448,270.0,0.5254130766227056,0.5270929021316966,437.45388408161125,167.83210319269466,1.0119428500526795
2022-06-17,0.17522245037645448,275.0,0.5121365465810059,0.5136876563058822,437.45388408161125,162.85719414782173,1.0119428500526795
2022-06-17,0.17522245037645448,280.0,0.5000743729913428,0.5014902323737159,437.45388408161125,157.8904907035272,1.0119428500526795
2022-06-17,0.17522245037645448,285.0,0.48628808831480447,0.4876037336110957,437.45388408161125,152.914807368567,1.0119428500526795
2022-06-17,0.17522245037645448,290.0,0.473582132031841,0.4747918902058982,437.45388408161125,147.94714237582636,1.0119428500526795
2022-06-17,0.17522245037645448,295.0,0.46057614123012874,0.4616921789360123,437.45388408161125,142.97892798168144,1.0119428500526795
2022-06-17,0.17522245037645448,300.0,0.4483473172789892,0.44936882785024773,437.45388408161125,138.0183520969321,1.0119428500526795
2022-06-17,0.17522245037645448,305.0,0.43573946958580084,0.4437113218123029,437.45388408161125,133.0884582762607,1.0119428500526795
2022-06-17,0.17522245037645448,310.0,0.4228069887913553,0.4317801274190515,437.45388408161125,128.13389378033222,1.0119428500526795
2022-06-17,0.17522245037645448,315.0,0.4103924766660784,0.42030869757297207,437.45388408161125,123.18726205619373,1.0119428500526795
2022-06-17,0.17522245037645448,320.0,0.39833609141197424,0.4091311139886102,437.45388408161125,118.24823288711275,1.0119428500526795
2022-06-17,0.17522245037645448,325.0,0.38583750402218797,0.3974969905115764,437.45388408161125,113.30870894547391,1.0119428500526795
2022-06-17,0.17522245037645448,330.0,0.3735621175787644,0.38686059453858984,437.45388408161125,108.38213152094235,1.0119428500526795
2022-06-17,0.17522245037645448,335.0,0.37079268312324953,0.3756716904203148,437.45388408161125,103.52448989803645,1.0119428500526795
2022-06-17,0.17522245037645448,340.0,0.36125816432266006,0.3656859530182907,437.45388408161125,98.64393908672764,1.0119428500526795
2022-06-17,0.17522245037645448,345.0,0.35168351159279515,0.35557452219520663,437.45388408161125,93.77566940951593,1.0119428500526795
2022-06-17,0.17522245037645448,350.0,0.3421271571852319,0.3457367418660306,437.45388408161125,88.92567744628064,1.0119428500526795
2022-06-17,0.17522245037645448,355.0,0.3330082431746689,0.3364370471225507,437.45388408161125,84.10433918647007,1.0119428500526795
2022-06-17,0.17522245037645448,360.0,0.3241816026852562,0.327066754768041,437.45388408161125,79.30842761400748,1.0119428500526795
2022-06-17,0.17522245037645448,365.0,0.3153834670457971,0.31854199717914944,437.45388408161125,74.55081026694452,1.0119428500526795
2022-06-17,0.17522245037645448,370.0,0.30717510891687494,0.3103126022617602,437.45388408161125,69.83905163257586,1.0119428500526795
2022-06-17,0.17522245037645448,375.0,0.29921057903525017,0.3023008115639904,437.45388408161125,65.17537231758811,1.0119428500526795
2022-06-17,0.17522245037645448,380.0,0.2916223829520684,0.2946835418459034,437.45388408161125,60.57365136687915,1.0119428500526795
2022-06-17,0.17522245037645448,385.0,0.2841910712555165,0.2874761950768451,437.45388408161125,56.04137144427793,1.0119428500526795
2022-06-17,0.17522245037645448,390.0,0.2768749483755583,0.28038557671775177,437.45388408161125,51.583346456708824,1.0119428500526795
2022-06-17,0.17522245037645448,395.0,0.26991725744885503,0.2734269838921105,437.45388408161125,47.217135266552674,1.0119428500526795
2022-06-17,0.17522245037645448,400.0,0.2629393223125444,0.26635403262035784,437.45388408161125,42.94169618174661,1.0119428500526795
2022-06-17,0.17522245037645448,405.0,0.2558009450162401,0.2592814438454361,437.45388408161125,38.768831970245685,1.0119428500526795
2022-06-17,0.17522245037645448,410.0,0.2485173554483874,0.25221673596311467,437.45388408161125,34.71309179988248,1.0119428500526795
2022-06-17,0.17522245037645448,415.0,0.24089645818203742,0.24481532404952241,437.45388408161125,30.773511964817146,1.0119428500526795
2022-06-17,0.17522245037645448,420.0,0.2338174094096893,0.23704149304706668,437.45388408161125,26.992413520372224,1.0119428500526795
2022-06-17,0.17522245037645448,425.0,0.22577027620034337,0.22869435637411986,437.45388408161125,23.332189273268824,1.0119428500526795
2022-06-17,0.17522245037645448,430.0,0.21790175365879813,0.21882345553483068,437.45388408161125,19.81598756655532,1.0119428500526795
2022-06-17,0.17522245037645448,435.0,0.20862549555628765,0.20955452151460777,437.45388408161125,16.48528171905008,1.0119428500526795
2022-06-17,0.17522245037645448,440.0,0.19818916715328863,0.19979497582638547,437.45388408161125,13.337312577346538,1.0119428500526795
2022-06-17,0.17522245037645448,445.0,0.1867862676364845,0.19022761961200127,437.45388408161125,10.437837442940037,1.0119428500526795
2022-06-17,0.17522245037645448,450.0,0.17616349173754622,0.18029431249228517,437.45388408161125,7.867478344964084,1.0119428500526795
2022-06-17,0.17522245037645448,455.0,0.16668087939110424,0.17095562401589126,437.45388408161125,5.7023054980585925,1.0119428500526795
2022-06-17,0.17522245037645448,460.0,0.1582625379904592,0.16215823128797938,437.45388408161125,3.9493800730581583,1.0119428500526795
2022-06-17,0.17522245037645448,465.0,0.15164331227321395,0.1552269800653426,437.45388408161125,2.647880802142616,1.0119428500526795
2022-07-15,0.2518822724161533,200.0,0.6553159993842793,0.6591929840343399,437.2493456712756,237.53546910633645,1.0007142758986922
2022-07-15,0.2518822724161533,205.0,0.641622338045196,0.6479312682646988,437.2493456712756,232.5606909916812,1.0007142758986922
2022-07-15,0.2518822724161533,210.0,0.6303310380751205,0.6338399590106039,437.2493456712756,227.58585688150674,1.0007142758986922
2022-07-15,0.2518822724161533,215.0,0.6163847074783222,0.6219820446121419,437.2493456712756,222.6111489154473,1.0007142758986922
2022-07-15,0.2518822724161533,220.0,0.6045305604207274,0.6098332197609403,437.2493456712756,217.6413671182454,1.0007142758986922
2022-07-15,0.2518822724161533,225.0,0.5924450936056782,0.5974581484723268,437.2493456712756,212.67169111013214,1.0007142758986922
2022-07-15,0.2518822724161533,230.0,0.5801312700865067,0.5849076908339088,437.2493456712756,207.7019897850834,1.0007142758986922
2022-07-15,0.2518822724161533,235.0,0.5693322035395515,0.572222251269444,437.2493456712756,202.73730103921667,1.0007142758986922
2022-07-15,0.2518822724161533,240.0,0.556638029377307,0.5609728754246857,437.2493456712756,197.7727721082378,1.0007142758986922
2022-07-15,0.2518822724161533,245.0,0.5452753065904566,0.5494427839412858,437.2493456712756,192.81314615229377,1.0007142758986922
2022-07-15,0.2518822724161533,250.0,0.5336781785490242,0.5376742072210299,437.2493456712756,187.853566984875,1.0007142758986922
2022-07-15,0.2518822724161533,255.0,0.5231228525105994,0.5257395096705995,437.2493456712756,182.8990889034429,1.0007142758986922
2022-07-15,0.2518822724161533,260.0,0.5110886930120495,0.5147850497134732,437.2493456712756,177.9447206561108,1.0007142758986922
2022-07-15,0.2518822724161533,265.0,0.49997278130926476,0.5035672225165383,437.2493456712756,172.995267803299,1.0007142758986922
2022-07-15,0.2518822724161533,270.0,0.4886486916955786,0.492119745992724,437.2493456712756,168.04602652291968,1.0007142758986922
2022-07-15,0.2518822724161533,275.0,0.47802202997719273,0.4804784090422258,437.2493456712756,163.10163679356495,1.0007142758986922
2022-07-15,0.2518822724161533,280.0,0.4662571912295438,0.46954981525341527,437.2493456712756,158.15758494405355,1.0007142758986922
2022-07-15,0.2518822724161533,285.0,0.455955446538975,0.45917411794467833,437.2493456712756,153.22836402421717,1.0007142758986922
2022-07-15,0.2518822724161533,290.0,0.4445750414364591,0.4477299288631118,437.2493456712756,148.2893016302287,1.0007142758986922
2022-07-15,0.2518822724161533,295.0,0.43441642223072363,0.4375152403558293,437.2493456712756,143.37022993389635,1.0007142758986922
2022-07-15,0.2518822724161533,300.0,0.42392783754645624,0.42697523643962526,437.2493456712756,138.45145047094866,1.0007142758986922
2022-07-15,0.2518822724161533,305.0,0.41375391332800765,0.41674152757974,437.2493456712756,133.54270905252642,1.0007142758986922
2022-07-15,0.2518822724161533,310.0,0.40323060914407083,0.4067409810285703,437.2493456712756,128.63911873245252,1.0007142758986922
2022-07-15,0.2518822724161533,315.0,0.39345444391587403,0.3963797617827661,437.2493456712756,123.7455513588103,1.0007142758986922
2022-07-15,0.2518822724161533,320.0,0.3837824395981883,0.3871471634250331,437.2493456712756,118.87218698291221,1.0007142758986922
2022-07-15,0.2518822724161533,325.0,0.37455735366508075,0.3774332492203671,437.2493456712756,114.00858329623188,1.0007142758986922
2022-07-15,0.2518822724161533,330.0,0.3652902951384718,0.3681564602909296,437.2493456712756,109.1608967599658,1.0007142758986922
2022-07-15,0.2518822724161533,335.0,0.3562807325783593,0.3595253007801447,437.2493456712756,104.33783264410823,1.0007142758986922
2022-07-15,0.2518822724161533,340.0,0.34743712080700556,0.35065989134221726,437.2493456712756,99.53012132411257,1.0007142758986922
2022-07-15,0.2518822724161533,345.0,0.3390035639165546,0.3421924776759139,437.2493456712756,94.75239100701413,1.0007142758986922
2022-07-15,0.2518822724161533,350.0,0.3308229185558274,0.3339858054891428,437.2493456712756,90.00487462351674,1.0007142758986922
2022-07-15,0.2518822724161533,355.0,0.32273792395047085,0.32590776560655044,437.2493456712756,85.28712388076991,1.0007142758986922
2022-07-15,0.2518822724161533,360.0,0.31495639275423837,0.318385696416718,437.2493456712756,80.61507559237754,1.0007142758986922
2022-07-15,0.2518822724161533,365.0,0.30752370126005424,0.3111820293076973,437.2493456712756,75.99224979695484,1.0007142758986922
2022-07-15,0.2518822724161533,370.0,0.30048504483901034,0.30391378719785067,437.2493456712756,71.41873044339988,1.0007142758986922
2022-07-15,0.2518822724161533,375.0,0.2935087837056371,0.29712452077502133,437.2493456712756,66.906429319844,1.0007142758986922
2022-07-15,0.2518822724161533,380.0,0.2867286340854569,0.2903721094748616,437.2493456712756,62.45616273992135,1.0007142758986922
2022-07-15,0.2518822724161533,385.0,0.2801043615444858,0.28375949529897926,437.2493456712756,58.07764912071718,1.0007142758986922
2022-07-15,0.2518822724161533,390.0,0.27339639481285566,0.27724859298545024,437.2493456712756,53.77201015830474,1.0007142758986922
2022-07-15,0.2518822724161533,395.0,0.26685924013799184,0.27074055711034223,437.2493456712756,49.552564325548815,1.0007142758986922
2022-07-15,0.2518822724161533,400.0,0.2603408459337725,0.2642690409528986,437.2493456712756,45.42574414184753,1.0007142758986922
2022-07-15,0.2518822724161533,405.0,0.2536244876994451,0.25775924349576856,437.2493456712756,41.39189795017765,1.0007142758986922
2022-07-15,0.2518822724161533,410.0,0.2468030487620707,0.2509773419719341,437.2493456712756,37.45568814473003,1.0007142758986922
2022-07-15,0.2518822724161533,415.0,0.23982483131022633,0.24397823426460286,437.2493456712756,33.627592341628485,1.0007142758986922
2022-07-15,0.2518822724161533,420.0,0.23263185629606237,0.23677370789304883,437.2493456712756,29.91751401338192,1.0007142758986922
2022-07-15,0.2518822724161533,421.0,0.2312404644296502,0.23537160101222845,437.2493456712756,29.196338252500723,1.0007142758986922
2022-07-15,0.2518822724161533,422.0,0.2297735847970028,0.23381595961035212,437.2493456712756,28.471896550112973,1.0007142758986922
2022-07-15,0.2518822724161533,423.0,0.22827532041876375,0.23234172099034966,437.2493456712756,27.75564393859969,1.0007142758986922
2022-07-15,0.2518822724161533,424.0,0.2267780420849247,0.23083425071592287,437.2493456712756,27.044335290317093,1.0007142758986922
2022-07-15,0.2518822724161533,425.0,0.22524861872044025,0.22802155773956032,437.2493456712756,26.283550384933235,1.0007142758986922
2022-07-15,0.2518822724161533,426.0,0.22371550608871507,0.22777944329359592,437.2493456712756,25.6365371202875,1.0007142758986922
2022-07-15,0.2518822724161533,427.0,0.22217439754693263,0.22615580959128978,437.2493456712756,24.938074031128494,1.0007142758986922
2022-07-15,0.2518822724161533,428.0,0.2206451842685754,0.2245702083216947,437.2493456712756,24.24849043854097,1.0007142758986922
2022-07-15,0.2518822724161533,429.0,0.2190565321607006,0.22302026537569455,437.2493456712756,23.564824582478735,1.0007142758986922
2022-07-15,0.2518822724161533,430.0,0.21743145442685835,0.22138702389329498,437.2493456712756,22.883102299800953,1.0007142758986922
2022-07-15,0.2518822724161533,431.0,0.21577129737773637,0.21978591751776136,437.2493456712756,22.208441228087082,1.0007142758986922
2022-07-15,0.2518822724161533,432.0,0.21526312209292817,0.2168924024741096,437.2493456712756,21.535059486610706,1.0007142758986922
2022-07-15,0.2518822724161533,433.0,0.21362875035644355,0.2152661085472685,437.2493456712756,20.87527090406998,1.0007142758986922
2022-07-15,0.2518822724161533,434.0,0.21190568975263865,0.21361508279178348,437.2493456712756,20.218239617240457,1.0007142758986922
2022-07-15,0.2518822724161533,435.0,0.21026936063392931,0.21192535357489936,437.2493456712756,19.571130228440524,1.0007142758986922
2022-07-15,0.2518822724161533,436.0,0.2085387472476368,0.2102053957226057,437.2493456712756,18.9266050347199,1.0007142758986922
2022-07-15,0.2518822724161533,437.0,0.20676676543410633,0.20850481285296155,437.2493456712756,18.289297165275514,1.0007142758986922
2022-07-15,0.2518822724161533,438.0,0.20501310897124772,0.2067071749159366,437.2493456712756,17.65690936127352,1.0007142758986922
2022-07-15,0.2518822724161533,439.0,0.20321894938708918,0.204981127683434,437.2493456712756,17.03443402729232,1.0007142758986922
2022-07-15,0.2518822724161533,440.0,0.20121444352259926,0.20343877950751452,437.2493456712756,16.419543317000432,1.0007142758986922
2022-07-15,0.2518822724161533,441.0,0.19969204537001453,0.20144178491031534,437.2493456712756,15.814804792222262,1.0007142758986922
2022-07-15,0.2518822724161533,442.0,0.19789101406955562,0.19962850643333122,437.2493456712756,15.215069981296466,1.0007142758986922
2022-07-15,0.2518822724161533,443.0,0.19603586178528648,0.19787651560995442,437.2493456712756,14.625016171549007,1.0007142758986922
2022-07-15,0.2518822724161533,444.0,0.19298787594238218,0.19780192070609393,437.2493456712756,14.065653639067776,1.0007142758986922
2022-07-15,0.2518822724161533,445.0,0.19074884543334222,0.19602097946283334,437.2493456712756,13.477009430127453,1.0007142758986922
2022-07-15,0.2518822724161533,446.0,0.1889394207308265,0.1941233149446304,437.2493456712756,12.91200769446337,1.0007142758986922
2022-07-15,0.2518822724161533,447.0,0.18717788945353425,0.19233758952170926,437.2493456712756,12.364141709273227,1.0007142758986922
2022-07-15,0.2518822724161533,448.0,0.18529397720351734,0.19042899772599212,437.2493456712756,11.816183573691205,1.0007142758986922
2022-07-15,0.2518822724161533,449.0,0.18346987248093435,0.1886282188566072,437.2493456712756,11.28610268619039,1.0007142758986922
2022-07-15,0.2518822724161533,450.0,0.18168280400114126,0.18681627509586726,437.2493456712756,10.76798924175904,1.0007142758986922
2022-07-15,0.2518822724161533,451.0,0.17988160504271108,0.18494429504884358,437.2493456712756,10.257834332164975,1.0007142758986922
2022-07-15,0.2518822724161533,452.0,0.17825837370846473,0.1832231057042359,437.2493456712756,9.772679829624678,1.0007142758986922
2022-07-15,0.2518822724161533,453.0,0.1765441819600645,0.18144013642763993,437.2493456712756,9.29252170882144,1.0007142758986922
2022-07-15,0.2518822724161533,454.0,0.1748094411299194,0.17968222554918603,437.2493456712756,8.824142027542578,1.0007142758986922
2022-07-15,0.2518822724161533,455.0,0.17309327413720488,0.1779011910888838,437.2493456712756,8.367346284345842,1.0007142758986922
2022-07-15,0.2518822724161533,456.0,0.171432696816866,0.17621999122831308,437.2493456712756,7.928691254785036,1.0007142758986922
2022-07-15,0.2518822724161533,457.0,0.16983197981257597,0.17451275544437142,437.2493456712756,7.5033082636773685,1.0007142758986922
2022-07-15,0.2518822724161533,458.0,0.16828630476035344,0.17286607954875458,437.2493456712756,7.094455462212046,1.0007142758986922
2022-07-15,0.2518822724161533,459.0,0.16667132896129824,0.1712322501490367,437.2493456712756,6.695521106951929,1.0007142758986922
2022-07-15,0.2518822724161533,460.0,0.16519610101163126,0.16970160303870904,437.2493456712756,6.317899213332005,1.0007142758986922
2022-07-15,0.2518822724161533,465.0,0.15829220713079492,0.16238027853065654,437.2493456712756,4.638069353990126,1.0007142758986922
2022-07-15,0.2518822724161533,470.0,0.1528312003624926,0.1564119450697131,437.2493456712756,3.33717077825294,1.0007142758986922
2022-07-15,0.2518822724161533,475.0,0.14816840417578198,0.1518338133598444,437.2493456712756,2.353794129489401,1.0007142758986922
2022-07-15,0.2518822724161533,480.0,0.145430602033997,0.14885520758298343,437.2493456712756,1.6647736694250526,1.0007142758986922
2022-07-15,0.2518822724161533,485.0,0.14375427966245477,0.14694097682987384,437.2493456712756,1.1763768730534636,1.0007142758986922
2022-07-15,0.2518822724161533,490.0,0.14276407997132648,0.14600875833789131,437.2493456712756,0.833063758443874,1.0007142758986922
2022-07-15,0.2518822724161533,495.0,0.14230106994586417,0.14567061188258235,437.2493456712756,0.5905735668477661,1.0007142758986922
2022-07-15,0.2518822724161533,500.0,0.14270925497295991,0.14577184180850025,437.2493456712756,0.42318326795352945,1.0007142758986922
2022-07-15,0.2518822724161533,505.0,0.14284358741655565,0.14623323496368473,437.2493456712756,0.30094443629938183,1.0007142758986922
2022-07-15,0.2518822724161533,510.0,0.1420257207079729,0.14651418645634898,437.2493456712756,0.20667477782143395,1.0007142758986922
2022-07-15,0.2518822724161533,515.0,0.14346772323069223,0.14867417736364583,437.2493456712756,0.15575701149508792,1.0007142758986922
2022-07-15,0.2518822724161533,520.0,0.14527769335840796,0.15056713165683433,437.2493456712756,0.11777687731790154,1.0007142758986922
2022-07-15,0.2518822724161533,525.0,0.1468509873710179,0.15252412104494617,437.2493456712756,0.08893310788443021,1.0007142758986922
2022-07-15,0.2518822724161533,530.0,0.1488315478344176,0.15513199035843744,437.2493456712756,0.0695043936082631,1.0007142758986922
2022-07-15,0.2518822724161533,535.0,0.14895015288549457,0.15650998427740698,437.2493456712756,0.049912135505737254,1.0007142758986922
2022-07-15,0.2518822724161533,540.0,0.15080450594946895,0.15964486761059568,437.2493456712756,0.04004468265117611,1.0007142758986922
2022-07-15,0.2518822724161533,545.0,0.15668633966656267,0.1619801345180112,437.2493456712756,0.03490229224138852,1.0007142758986922
2022-07-15,0.2518822724161533,550.0,0.156601138282053,0.16791525778326744,437.2493456712756,0.030117606197788138,1.0007142758986922
2022-07-15,0.2518822724161533,555.0,0.162157162980226,0.16893179363465544,437.2493456712756,0.024997237448107557,1.0007142758986922
2022-07-15,0.2518822724161533,560.0,0.15817024178546973,0.17458770575672367,437.2493456712756,0.020144381873446193,1.0007142758986922
2022-07-15,0.2518822724161533,565.0,0.16333136628132025,0.18017165569311816,437.2493456712756,0.02013669628375478,1.0007142758986922
2022-07-15,0.2518822724161533,570.0,0.168431598808692,0.18568748398265505,437.2493456712756,0.020129560845899896,1.0007142758986922
2022-07-15,0.2518822724161533,575.0,0.17347264459610573,0.18420845989632434,437.2493456712756,0.015039482615079841,1.0007142758986922
2022-07-15,0.2518822724161533,580.0,,0.18943572038458206,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,585.0,,0.19460306568711958,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,590.0,0.18825635663566,0.19971207911697483,437.2493456712756,0.015031318835938834,1.0007142758986922
2022-07-15,0.2518822724161533,595.0,,0.20476549862122845,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,600.0,0.197843643622519,0.2097622924715631,437.2493456712756,0.015027354966254208,1.0007142758986922
2022-07-15,0.2518822724161533,605.0,,0.202832109309035,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,610.0,,0.2074986499548299,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,615.0,,0.21211757835763603,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,620.0,,0.21668861148989152,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,625.0,,0.22121348844651392,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,630.0,,0.2256939179215778,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,635.0,,0.2301294783041477,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,640.0,,0.23452179782670912,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,645.0,,0.23887248589356594,437.2493456712756,,1.0007142758986922
2022-07-15,0.2518822724161533,650.0,,0.24318099804095278,437.2493456712756,,1.0007142758986922
