Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid,PV
2022-06-30,0.2108145106091718,368.0,0.2159814793798425,0.21930300036034836,338.3568302696631,3.9423353874142677,1.0011428494284744
2022-06-30,0.2108145106091718,369.0,0.21466903835523052,0.2180851400753679,338.3568302696631,3.703333476863328,1.0011428494284744
2022-06-30,0.2108145106091718,370.0,0.21358914598001688,0.21682468957637505,338.3568302696631,3.4782459762063773,1.0011428494284744
2022-06-30,0.2108145106091718,371.0,0.21301949213421675,0.21576611981664354,338.3568302696631,3.2775039452493715,1.0011428494284744
2022-06-30,0.2108145106091718,372.0,0.2113953820972874,0.2145787077422097,338.3568302696631,3.0613343474382972,1.0011428494284744
2022-06-30,0.2108145106091718,373.0,0.21017146387947833,0.2134883632756244,338.3568302696631,2.8646715153816835,1.0011428494284744
2022-06-30,0.2108145106091718,374.0,0.20940632700605857,0.2125704623115828,338.3568302696631,2.6889641313559487,1.0011428494284744
2022-06-30,0.2108145106091718,375.0,0.2084739132206037,0.2117020916144423,338.3568302696631,2.5191276714532833,1.0011428494284744
2022-06-30,0.2108145106091718,376.0,0.20759591543878392,0.21093443436869797,338.3568302696631,2.3600298407533096,1.0011428494284744
2022-06-30,0.2108145106091718,377.0,0.20678401996739731,0.20994932433690294,338.3568302696631,2.2058468002257534,1.0011428494284744
2022-06-30,0.2108145106091718,378.0,0.20609189836272912,0.2092858090022548,338.3568302696631,2.0665999284596346,1.0011428494284744
2022-06-30,0.2108145106091718,379.0,0.2054540352745731,0.20864425826890312,338.3568302696631,1.9353932107887921,1.0011428494284744
2022-06-30,0.2108145106091718,380.0,0.20485042713588095,0.20791758001681288,338.3568302696631,1.8099031222631972,1.0011428494284744
2022-06-30,0.2108145106091718,381.0,0.2041218663003276,0.20759654143535738,338.3568302696631,1.695077108158042,1.0011428494284744
2022-06-30,0.2108145106091718,382.0,0.2038724504959479,0.20708986407401667,338.3568302696631,1.5902003093150832,1.0011428494284744
2022-06-30,0.2108145106091718,383.0,0.20340124096753304,0.206418964521997,338.3568302696631,1.4853262797084987,1.0011428494284744
2022-06-30,0.2108145106091718,384.0,0.2028069823670695,0.20616562003118383,338.3568302696631,1.3900203864696081,1.0011428494284744
2022-06-30,0.2108145106091718,385.0,0.2027100674761733,0.2058803770958152,338.3568302696631,1.3056037294284497,1.0011428494284744
2022-06-30,0.2108145106091718,386.0,0.20210890410280768,0.2057354546643655,338.3568302696631,1.2212187268375896,1.0011428494284744
2022-06-30,0.2108145106091718,387.0,0.2021090521693623,0.20541858960950649,338.3568302696631,1.1463009552292966,1.0011428494284744
2022-06-30,0.2108145106091718,388.0,0.2019464376685092,0.2049822713504538,338.3568302696631,1.0721624856436307,1.0011428494284744
2022-06-30,0.2108145106091718,389.0,0.2015713728513441,0.20505059074398913,338.3568302696631,1.0053959744162455,1.0011428494284744
2022-06-30,0.2108145106091718,390.0,0.20152628597285593,0.20511092568995484,338.3568302696631,0.9455478808823337,1.0011428494284744
2022-06-30,0.2108145106091718,392.0,0.20243031024292626,0.20482390993577776,338.3568302696631,0.8406786845807321,1.0011428494284744
2022-06-30,0.2108145106091718,394.0,0.20181545136047913,0.20477321855592293,338.3568302696631,0.7354759547039933,1.0011428494284744
2022-06-30,0.2108145106091718,395.0,0.20157233643952216,0.20514140599782296,338.3568302696631,0.691256349403087,1.0011428494284744
2022-06-30,0.2108145106091718,396.0,0.201661421444359,0.20541736298402244,338.3568302696631,0.6513465102400531,1.0011428494284744
2022-06-30,0.2108145106091718,398.0,0.20338457552640843,0.20553117228465334,338.3568302696631,0.5858551107478593,1.0011428494284744
2022-06-30,0.2108145106091718,400.0,0.20413265816864246,0.2063653385839261,338.3568302696631,0.5253869787207712,1.0011428494284744
2022-06-30,0.2108145106091718,402.0,0.20367784723633603,0.20767749572501662,338.3568302696631,0.4667085347071973,1.0011428494284744
2022-06-30,0.2108145106091718,404.0,0.204202590300942,0.2084787167616183,338.3568302696631,0.41684029997687855,1.0011428494284744
2022-06-30,0.2108145106091718,405.0,0.20473199385304447,0.2091421844079425,338.3568302696631,0.3968856983200588,1.0011428494284744
2022-06-30,0.2108145106091718,406.0,0.20511460817693858,0.21043535858311707,338.3568302696631,0.38075280205640105,1.0011428494284744
2022-06-30,0.2108145106091718,407.0,0.20543496327687258,0.2110938578119627,338.3568302696631,0.36158422760094844,1.0011428494284744
2022-06-30,0.2108145106091718,408.0,0.20563794302124602,0.211412386162874,338.3568302696631,0.34104368597418766,1.0011428494284744
2022-06-30,0.2108145106091718,410.0,0.2067862576097461,0.21302785096522509,338.3568302696631,0.31134729094581726,1.0011428494284744
2022-06-30,0.2108145106091718,412.0,0.20868062066674434,0.21424112251596875,338.3568302696631,0.285678014413254,1.0011428494284744
2022-06-30,0.2108145106091718,414.0,0.20913875448097666,0.21631178528740416,338.3568302696631,0.2605921165260532,1.0011428494284744
2022-06-30,0.2108145106091718,415.0,0.20691202132305261,0.21733915806986118,338.3568302696631,0.2403784435519576,1.0011428494284744
2022-06-30,0.2108145106091718,416.0,0.20777882967024106,0.21828635351045267,338.3568302696631,0.23150576592354355,1.0011428494284744
2022-06-30,0.2108145106091718,418.0,0.20930395518217548,0.2199628022711153,338.3568302696631,0.21345221271911097,1.0011428494284744
2022-06-30,0.2108145106091718,420.0,0.21196001336403003,0.2213996459652515,338.3568302696631,0.19942290667545892,1.0011428494284744
2022-06-30,0.2108145106091718,422.0,0.21296591809892448,0.22404445232837186,338.3568302696631,0.18617786315735918,1.0011428494284744
2022-06-30,0.2108145106091718,424.0,0.21527009237701328,0.2251054902545982,338.3568302696631,0.1722625383966525,1.0011428494284744
2022-06-30,0.2108145106091718,425.0,0.21550524478795927,0.22701689288956803,338.3568302696631,0.16783195570722564,1.0011428494284744
2022-06-30,0.2108145106091718,426.0,0.21562292337957364,0.2273771779796624,338.3568302696631,0.15859245172086078,1.0011428494284744
2022-06-30,0.2108145106091718,428.0,0.21941088082671012,0.2296593670354112,338.3568302696631,0.15384144373319497,1.0011428494284744
2022-06-30,0.2108145106091718,430.0,0.2212218456470736,0.23173581450100336,338.3568302696631,0.14457097824534282,1.0011428494284744
2022-06-30,0.2108145106091718,432.0,0.22283787810882671,0.23368899506777735,338.3568302696631,0.13531607621804476,1.0011428494284744
2022-06-30,0.2108145106091718,434.0,0.22423744489296976,0.23546597130316957,338.3568302696631,0.12596146619388682,1.0011428494284744
2022-06-30,0.2108145106091718,435.0,0.22604085416896438,0.2373022675551085,338.3568302696631,0.12592245648252676,1.0011428494284744
2022-06-30,0.2108145106091718,436.0,0.22539328043887338,0.23915315297007345,338.3568302696631,0.12152344700509432,1.0011428494284744
2022-06-30,0.2108145106091718,438.0,0.22893863465696143,0.2407136080952417,338.3568302696631,0.11653822625960109,1.0011428494284744
2022-06-30,0.2108145106091718,440.0,0.2297586649995425,0.24440796057051573,338.3568302696631,0.11224323428730254,1.0011428494284744
2022-06-30,0.2108145106091718,445.0,0.23535400698572084,0.24863901429424384,338.3568302696631,0.09779155517273708,1.0011428494284744
2022-06-30,0.2108145106091718,450.0,0.24032806843463758,0.2546986941356989,338.3568302696631,0.08829173095573262,1.0011428494284744
2022-06-30,0.2108145106091718,455.0,0.24457869634378193,0.260301858106276,338.3568302696631,0.07873164457900961,1.0011428494284744
2022-06-30,0.2108145106091718,460.0,0.24794965756621404,0.26540884711584517,338.3568302696631,0.06911228467823671,1.0011428494284744
2022-06-30,0.2108145106091718,465.0,0.2501863672072272,0.2735072929944146,338.3568302696631,0.06443081161623898,1.0011428494284744
2022-06-30,0.2108145106091718,470.0,0.2576540829584849,0.2778638655871592,338.3568302696631,0.05943185495296266,1.0011428494284744
2022-06-30,0.2108145106091718,475.0,0.26501689259432337,0.2815911065434366,338.3568302696631,0.05443017512726456,1.0011428494284744
2022-06-30,0.2108145106091718,480.0,0.2651372662607714,0.289181385892886,338.3568302696631,0.04968563097373968,1.0011428494284744
2022-06-30,0.2108145106091718,485.0,0.2626150340835669,0.2919664970088393,338.3568302696631,0.03988119119164779,1.0011428494284744
2022-06-30,0.2108145106091718,490.0,0.26932980940876866,0.29925826802657546,338.3568302696631,0.03987507918090677,1.0011428494284744
2022-06-30,0.2108145106091718,495.0,0.27595792159703186,0.3009082421422508,338.3568302696631,0.034855730304124644,1.0011428494284744
2022-06-30,0.2108145106091718,500.0,0.2670671378637059,0.3013585990307962,338.3568302696631,0.024990677928556637,1.0011428494284744
2022-06-30,0.2108145106091718,505.0,0.27323354417631496,0.3148278642651216,338.3568302696631,0.029991953623579537,1.0011428494284744
2022-06-30,0.2108145106091718,510.0,0.27932494219291504,0.31486788876958016,338.3568302696631,0.024988608101003645,1.0011428494284744
2022-07-15,0.2518822724161533,175.0,0.5673363572518717,0.5821230795090372,338.4299199041597,163.69591003245264,0.9988571364347651
2022-07-15,0.2518822724161533,180.0,0.5535382998020811,0.5669168615507645,338.4299199041597,158.72603322474973,0.9988571364347651
2022-07-15,0.2518822724161533,185.0,0.5391786979649711,0.5513586184111507,338.4299199041597,153.75621192970374,0.9988571364347651
2022-07-15,0.2518822724161533,190.0,0.5286755238434825,0.5394792132440591,338.4299199041597,148.8063812769322,0.9988571364347651
2022-07-15,0.2518822724161533,195.0,0.5169570633976955,0.5266860369424926,338.4299199041597,143.8565908799788,0.9988571364347651
2022-07-15,0.2518822724161533,200.0,0.5043740096910263,0.5147222904878462,338.4299199041597,138.9119371603136,0.9988571364347651
2022-07-15,0.2518822724161533,205.0,0.4940475559589233,0.5033082771827858,338.4299199041597,133.98232971463577,0.9988571364347651
2022-07-15,0.2518822724161533,210.0,0.4838512721505991,0.4921693376480347,338.4299199041597,129.0626136581496,0.9988571364347651
2022-07-15,0.2518822724161533,215.0,0.47479254342749333,0.48224147133493833,338.4299199041597,124.16295214541316,0.9988571364347651
2022-07-15,0.2518822724161533,220.0,0.4653509786489206,0.4720704404425227,338.4299199041597,119.27330266906341,0.9988571364347651
2022-07-15,0.2518822724161533,225.0,0.45553669669306857,0.46247788340617313,338.4299199041597,114.3988444295124,0.9988571364347651
2022-07-15,0.2518822724161533,230.0,0.4468859969408001,0.45316382833329927,338.4299199041597,109.54928935213039,0.9988571364347651
2022-07-15,0.2518822724161533,235.0,0.4382021848547249,0.4438855178380747,338.4299199041597,104.71957384801323,0.9988571364347651
2022-07-15,0.2518822724161533,240.0,0.42942614754249175,0.4351234330976087,338.4299199041597,99.91552259726163,0.9988571364347651
2022-07-15,0.2518822724161533,245.0,0.4208526575008095,0.42605782967223965,338.4299199041597,95.13607350260382,0.9988571364347651
2022-07-15,0.2518822724161533,250.0,0.41285866334393334,0.4175984343874701,338.4299199041597,90.3969731773298,0.9988571364347651
2022-07-15,0.2518822724161533,255.0,0.40412510848760486,0.4085313261103921,338.4299199041597,85.67726108139121,0.9988571364347651
2022-07-15,0.2518822724161533,260.0,0.39568045109579375,0.39970613986281534,338.4299199041597,80.99941398324947,0.9988571364347651
2022-07-15,0.2518822724161533,265.0,0.3874382784794333,0.391917633101807,338.4299199041597,76.3794323148083,0.9988571364347651
2022-07-15,0.2518822724161533,270.0,0.3796680769996782,0.3835071800346946,338.4299199041597,71.80619698361708,0.9988571364347651
2022-07-15,0.2518822724161533,275.0,0.3719542903583116,0.375559068698598,338.4299199041597,67.29598605115483,0.9988571364347651
2022-07-15,0.2518822724161533,280.0,0.36422128375117463,0.3675918465805627,338.4299199041597,62.84742179275308,0.9988571364347651
2022-07-15,0.2518822724161533,285.0,0.356238692857292,0.3596606586640578,338.4299199041597,58.46401054626584,0.9988571364347651
2022-07-15,0.2518822724161533,290.0,0.34846984464235825,0.35200691016141816,338.4299199041597,54.1674546574385,0.9988571364347651
2022-07-15,0.2518822724161533,295.0,0.3405836618769167,0.3440164747551278,338.4299199041597,49.947084861264145,0.9988571364347651
2022-07-15,0.2518822724161533,300.0,0.3327125721353437,0.3361489052921172,338.4299199041597,45.824569764534445,0.9988571364347651
2022-07-15,0.2518822724161533,305.0,0.3248554301112323,0.32818805364003006,338.4299199041597,41.80507723818822,0.9988571364347651
2022-07-15,0.2518822724161533,310.0,0.31711405383835267,0.32039755419019095,338.4299199041597,37.90943129101397,0.9988571364347651
2022-07-15,0.2518822724161533,315.0,0.30890980574145604,0.3122084032050954,338.4299199041597,34.11716353461868,0.9988571364347651
2022-07-15,0.2518822724161533,320.0,0.30063249435505296,0.30404579998222114,338.4299199041597,30.462291150283562,0.9988571364347651
2022-07-15,0.2518822724161533,321.0,0.2990470676562484,0.30228713058785284,338.4299199041597,29.747410835662734,0.9988571364347651
2022-07-15,0.2518822724161533,322.0,0.29747013463324806,0.30069709319849725,338.4299199041597,29.04423758394934,0.9988571364347651
2022-07-15,0.2518822724161533,323.0,0.2957805613418236,0.2989558499169783,338.4299199041597,28.339149922378,0.9988571364347651
2022-07-15,0.2518822724161533,324.0,0.2941035191756639,0.29737675280995257,338.4299199041597,27.645964932812106,0.9988571364347651
2022-07-15,0.2518822724161533,325.0,0.29271096655713946,0.2952941988141395,338.4299199041597,26.95235582145476,0.9988571364347651
2022-07-15,0.2518822724161533,326.0,0.290990519563384,0.29365923736958877,338.4299199041597,26.269188690419057,0.9988571364347651
2022-07-15,0.2518822724161533,327.0,0.2893225848187076,0.2920741736609563,338.4299199041597,25.596092248204286,0.9988571364347651
2022-07-15,0.2518822724161533,328.0,0.28773937515670084,0.2902878742452678,338.4299199041597,24.926130332968143,0.9988571364347651
2022-07-15,0.2518822724161533,329.0,0.28601238772936144,0.28849095962158444,338.4299199041597,24.258122143269546,0.9988571364347651
2022-07-15,0.2518822724161533,330.0,0.28427026611944484,0.2869827816466667,338.4299199041597,23.60617333887538,0.9988571364347651
2022-07-15,0.2518822724161533,331.0,0.28265931075732126,0.2850577543320799,338.4299199041597,22.95207501854391,0.9988571364347651
2022-07-15,0.2518822724161533,332.0,0.2809086593127649,0.28336194733363734,338.4299199041597,22.308267068333024,0.9988571364347651
2022-07-15,0.2518822724161533,333.0,0.2792201586154527,0.28166705690325927,338.4299199041597,21.67403421279144,0.9988571364347651
2022-07-15,0.2518822724161533,334.0,0.2773948715763425,0.28000574880162765,338.4299199041597,21.043969850360554,0.9988571364347651
2022-07-15,0.2518822724161533,335.0,0.2756059877577886,0.27829268503039,338.4299199041597,20.421111446912505,0.9988571364347651
2022-07-15,0.2518822724161533,336.0,0.2738655359854987,0.276463001141981,338.4299199041597,19.80380769528786,0.9988571364347651
2022-07-15,0.2518822724161533,337.0,0.27213999003165606,0.2748126250689844,338.4299199041597,19.2010190748382,0.9988571364347651
2022-07-15,0.2518822724161533,338.0,0.27037465659323456,0.2730421021899898,338.4299199041597,18.60095498671899,0.9988571364347651
2022-07-15,0.2518822724161533,339.0,0.2687118702141656,0.27107291820694296,338.4299199041597,18.005875179195073,0.9988571364347651
2022-07-15,0.2518822724161533,340.0,0.2669140825049428,0.26935902891861857,338.4299199041597,17.423229190822667,0.9988571364347651
2022-07-15,0.2518822724161533,341.0,0.2650747376860231,0.26758658993775647,338.4299199041597,16.845692569806374,0.9988571364347651
2022-07-15,0.2518822724161533,342.0,0.2633256751169921,0.2657629440162804,338.4299199041597,16.278110050299816,0.9988571364347651
2022-07-15,0.2518822724161533,343.0,0.2614446928143224,0.26410589433902226,338.4299199041597,15.720464412200982,0.9988571364347651
2022-07-15,0.2518822724161533,344.0,0.25973138512879673,0.26231800715104814,338.4299199041597,15.172955057462786,0.9988571364347651
2022-07-15,0.2518822724161533,345.0,0.2578073527022263,0.26046624627497195,338.4299199041597,14.62518806933015,0.9988571364347651
2022-07-15,0.2518822724161533,346.0,0.256043034791046,0.2587051572381914,338.4299199041597,14.09503514805985,0.9988571364347651
2022-07-15,0.2518822724161533,347.0,0.25437099104674016,0.2566575589133514,338.4299199041597,13.567624449253216,0.9988571364347651
2022-07-15,0.2518822724161533,348.0,0.25247697283929305,0.2551502213976381,338.4299199041597,13.060307713590646,0.9988571364347651
2022-07-15,0.2518822724161533,349.0,0.2506099351962289,0.25376425650110723,338.4299199041597,12.567417682606703,0.9988571364347651
2022-07-15,0.2518822724161533,350.0,0.24881554582491855,0.2520518363353831,338.4299199041597,12.07564251520489,0.9988571364347651
2022-07-15,0.2518822724161533,351.0,0.24717840107054473,0.25029604176848014,338.4299199041597,11.597346768903897,0.9988571364347651
2022-07-15,0.2518822724161533,352.0,0.24536335795656547,0.24850705581525726,338.4299199041597,11.121916815030147,0.9988571364347651
2022-07-15,0.2518822724161533,353.0,0.24363821528921745,0.2466886780085022,338.4299199041597,10.658432302211516,0.9988571364347651
2022-07-15,0.2518822724161533,354.0,0.2419117037637619,0.2449625828091762,338.4299199041597,10.20794117085265,0.9988571364347651
2022-07-15,0.2518822724161533,355.0,0.24012478002220825,0.24323576766746105,338.4299199041597,9.765593779222534,0.9988571364347651
2022-07-15,0.2518822724161533,356.0,0.23854992255868843,0.2415636902326899,338.4299199041597,9.341936535215382,0.9988571364347651
2022-07-15,0.2518822724161533,357.0,0.23681320775649287,0.23983038435992213,338.4299199041597,8.921407347635409,0.9988571364347651
2022-07-15,0.2518822724161533,358.0,0.23506949449685713,0.23814718783683964,338.4299199041597,8.512571693097584,0.9988571364347651
2022-07-15,0.2518822724161533,359.0,0.23348043679064506,0.23651138957774032,338.4299199041597,8.120329741503276,0.9988571364347651
2022-07-15,0.2518822724161533,360.0,0.2318858068369899,0.23476233143047737,338.4299199041597,7.73476721166427,0.9988571364347651
2022-07-15,0.2518822724161533,361.0,0.2302847841775842,0.23317224841565024,338.4299199041597,7.364209042732952,0.9988571364347651
2022-07-15,0.2518822724161533,362.0,0.22879573113503013,0.23162855042945024,338.4299199041597,7.008656791225178,0.9988571364347651
2022-07-15,0.2518822724161533,363.0,0.22723307780121513,0.22992776915477864,338.4299199041597,6.656607481539027,0.9988571364347651
2022-07-15,0.2518822724161533,364.0,0.22573785609219396,0.22859662330963443,338.4299199041597,6.327512099312166,0.9988571364347651
2022-07-15,0.2518822724161533,365.0,0.2242898003603961,0.22716548756203395,338.4299199041597,6.006938121551528,0.9988571364347651
2022-07-15,0.2518822724161533,366.0,0.22270487437434344,0.2257348884959948,338.4299199041597,5.692654844975095,0.9988571364347651
2022-07-15,0.2518822724161533,367.0,0.22138707172066427,0.2243054561417152,338.4299199041597,5.395770366762719,0.9988571364347651
2022-07-15,0.2518822724161533,368.0,0.21997910881843896,0.22292379902992077,338.4299199041597,5.107603955549337,0.9988571364347651
2022-07-15,0.2518822724161533,369.0,0.21871759838564084,0.2216911042497832,338.4299199041597,4.836941348580254,0.9988571364347651
2022-07-15,0.2518822724161533,370.0,0.21742160233906618,0.22047139964774048,338.4299199041597,4.575161886929941,0.9988571364347651
2022-07-15,0.2518822724161533,371.0,0.21618241448934203,0.21926729214390442,338.4299199041597,4.324543125196186,0.9988571364347651
2022-07-15,0.2518822724161533,372.0,0.21483605064623928,0.2181244950794944,338.4299199041597,4.082020599216392,0.9988571364347651
2022-07-15,0.2518822724161533,373.0,0.2137519422640034,0.21696051297361532,338.4299199041597,3.8543090846169896,0.9988571364347651
2022-07-15,0.2518822724161533,374.0,0.2126091580678275,0.21603929871910738,338.4299199041597,3.6396306712276427,0.9988571364347651
2022-07-15,0.2518822724161533,375.0,0.21145126348534887,0.21493867968770247,338.4299199041597,3.42894383489001,0.9988571364347651
2022-07-15,0.2518822724161533,376.0,0.2105560651063759,0.21383536862699073,338.4299199041597,3.232391931576565,0.9988571364347651
2022-07-15,0.2518822724161533,377.0,0.2096734815185935,0.21301156562807036,338.4299199041597,3.050130551168426,0.9988571364347651
2022-07-15,0.2518822724161533,378.0,0.2086855544305547,0.21201221166572684,338.4299199041597,2.8695795409372273,0.9988571364347651
2022-07-15,0.2518822724161533,379.0,0.2079269572121087,0.21114954376224113,338.4299199041597,2.704064210451598,0.9988571364347651
2022-07-15,0.2518822724161533,380.0,0.20706513831882303,0.2106111155297299,338.4299199041597,2.5500357686697512,0.9988571364347651
2022-07-15,0.2518822724161533,381.0,0.20624104988604958,0.20979367826957096,338.4299199041597,2.398073865674313,0.9988571364347651
2022-07-15,0.2518822724161533,382.0,0.20550523310174243,0.20907145693778037,338.4299199041597,2.25626073148819,0.9988571364347651
2022-07-15,0.2518822724161533,383.0,0.20487181771160184,0.20828338691475615,338.4299199041597,2.1214652203102666,0.9988571364347651
2022-07-15,0.2518822724161533,384.0,0.20435668720592348,0.2079930193601194,338.4299199041597,2.0034685796375697,0.9988571364347651
2022-07-15,0.2518822724161533,385.0,0.20394269085911057,0.2072625778588756,338.4299199041597,1.8850657756986209,0.9988571364347651
2022-07-15,0.2518822724161533,386.0,0.20347116846252405,0.2068431386347744,338.4299199041597,1.7763211541576176,0.9988571364347651
2022-07-15,0.2518822724161533,387.0,0.20301749173832243,0.20651398256670045,338.4299199041597,1.6743420619101173,0.9988571364347651
2022-07-15,0.2518822724161533,388.0,0.20250320115661374,0.20609826306466786,338.4299199041597,1.57496422278024,0.9988571364347651
2022-07-15,0.2518822724161533,389.0,0.2021335532114253,0.2055168286138441,338.4299199041597,1.4800079029663102,0.9988571364347651
2022-07-15,0.2518822724161533,390.0,0.20193641852627883,0.20556785340182177,338.4299199041597,1.4009639996539143,0.9988571364347651
2022-07-15,0.2518822724161533,391.0,0.20162592024609735,0.2048592098932828,338.4299199041597,1.3137844334880597,0.9988571364347651
2022-07-15,0.2518822724161533,392.0,0.20122103318838166,0.20487170473519448,338.4299199041597,1.2392571451344239,0.9988571364347651
2022-07-15,0.2518822724161533,393.0,0.20096196593405366,0.2043544809653411,338.4299199041597,1.1634564317670506,0.9988571364347651
2022-07-15,0.2518822724161533,394.0,0.20098025956264293,0.2045559236684832,338.4299199041597,1.1034992902480774,0.9988571364347651
2022-07-15,0.2518822724161533,395.0,0.20048737646474132,0.20417634489976902,338.4299199041597,1.0337843651749274,0.9988571364347651
2022-07-15,0.2518822724161533,396.0,0.20071419187715947,0.20399692942390818,338.4299199041597,0.9777697246121324,0.9988571364347651
2022-07-15,0.2518822724161533,397.0,0.2003468047780879,0.2037361316912821,338.4299199041597,0.9174139357611892,0.9988571364347651
2022-07-15,0.2518822724161533,398.0,0.2003187554637985,0.2038918418510952,338.4299199041597,0.8679652948157699,0.9988571364347651
2022-07-15,0.2518822724161533,399.0,0.20018674686966753,0.20376168195733965,338.4299199041597,0.8170787316203736,0.9988571364347651
2022-07-15,0.2518822724161533,400.0,0.20039627642029592,0.20366028055415855,338.4299199041597,0.7722506782449425,0.9988571364347651
2022-07-15,0.2518822724161533,405.0,0.20042783415966237,0.2048175327376243,338.4299199041597,0.5854631216743513,0.9988571364347651
2022-07-15,0.2518822724161533,410.0,0.20162871355094075,0.20607035497282955,338.4299199041597,0.44937436431308964,0.9988571364347651
2022-07-15,0.2518822724161533,415.0,0.20286462149159873,0.20907912199119308,338.4299199041597,0.35405123231629254,0.9988571364347651
2022-07-15,0.2518822724161533,420.0,0.2049146459329912,0.2120859670353331,338.4299199041597,0.28289823637161904,0.9988571364347651
2022-07-15,0.2518822724161533,425.0,0.20756025881928122,0.21597649007062888,338.4299199041597,0.2324938838002404,0.9988571364347651
2022-07-15,0.2518822724161533,430.0,0.21182041442882935,0.2199435898263411,338.4299199041597,0.1972043716025329,0.9988571364347651
2022-07-15,0.2518822724161533,435.0,0.2150338918501342,0.22586613754722665,338.4299199041597,0.1719821750657149,0.9988571364347651
2022-07-15,0.2518822724161533,440.0,0.21917395459026026,0.22952370106202136,338.4299199041597,0.14670286058329585,0.9988571364347651
2022-07-15,0.2518822724161533,445.0,0.2223928296253524,0.23415402608056127,338.4299199041597,0.12658463470745174,0.9988571364347651
2022-07-15,0.2518822724161533,450.0,0.22447154082091614,0.2402162681959162,338.4299199041597,0.11148970129593305,0.9988571364347651
2022-07-15,0.2518822724161533,455.0,0.22865645890231429,0.243570581222932,338.4299199041597,0.09626168198302287,0.9988571364347651
2022-07-15,0.2518822724161533,460.0,0.23219515121906067,0.24873187370219121,338.4299199041597,0.08616424009774404,0.9988571364347651
2022-07-15,0.2518822724161533,465.0,0.23936825619551289,0.2534787278461724,338.4299199041597,0.08105928578382726,0.9988571364347651
2022-07-15,0.2518822724161533,470.0,0.24186361849208354,0.2608581611957186,338.4299199041597,0.07602386865047894,0.9988571364347651
2022-07-15,0.2518822724161533,475.0,0.24872854313346918,0.26498506627757973,338.4299199041597,0.07092987612891921,0.9988571364347651
2022-07-15,0.2518822724161533,480.0,0.24993988180993978,0.26859336891135416,338.4299199041597,0.060785684048805244,0.9988571364347651
2022-07-15,0.2518822724161533,485.0,0.2565000176296472,0.2716322867280634,338.4299199041597,0.05568966967093936,0.9988571364347651
2022-07-15,0.2518822724161533,490.0,0.25595696192870127,0.2783970195504005,338.4299199041597,0.050645875150564235,0.9988571364347651
2022-07-15,0.2518822724161533,495.0,0.2622064852397009,0.28056213009475184,338.4299199041597,0.045540847947566854,0.9988571364347651
2022-07-15,0.2518822724161533,500.0,0.2588974762392604,0.2870670182973297,338.4299199041597,0.04049678885111374,0.9988571364347651
2022-08-19,0.34770704996577684,175.0,0.5226876378023108,0.5393107163334523,338.8660948270775,164.34229795048583,0.9992857072413713
2022-08-19,0.34770704996577684,180.0,0.5109136470620123,0.5284717757818317,338.8660948270775,159.40297429922506,0.9992857072413713
2022-08-19,0.34770704996577684,185.0,0.504924760377604,0.5168602341401152,338.8660948270775,154.48664315615667,0.9992857072413713
2022-08-19,0.34770704996577684,190.0,0.49530988436145446,0.5057212633654848,338.8660948270775,149.5676190440497,0.9992857072413713
2022-08-19,0.34770704996577684,195.0,0.48664161821402147,0.49590612519050725,338.8660948270775,144.66741066710762,0.9992857072413713
2022-08-19,0.34770704996577684,200.0,0.47684663664466803,0.48697893355110083,338.8660948270775,139.77712884110662,0.9992857072413713
2022-08-19,0.34770704996577684,205.0,0.4687249873689017,0.47700663966098583,338.8660948270775,134.90166051684946,0.9992857072413713
2022-08-19,0.34770704996577684,210.0,0.46014973586486374,0.4683795673546106,338.8660948270775,130.04587730996536,0.9992857072413713
2022-08-19,0.34770704996577684,215.0,0.45189583388121324,0.45936944233935667,338.8660948270775,125.20537813968778,0.9992857072413713
2022-08-19,0.34770704996577684,220.0,0.44375670939973516,0.4511088143976482,338.8660948270775,120.38942094507621,0.9992857072413713
2022-08-19,0.34770704996577684,225.0,0.43560551984266954,0.4423291466813305,338.8660948270775,115.58883430778953,0.9992857072413713
2022-08-19,0.34770704996577684,230.0,0.4273776928855558,0.43446793284329827,338.8660948270775,110.81825957337341,0.9992857072413713
2022-08-19,0.34770704996577684,235.0,0.4198281411560073,0.425948395304008,338.8660948270775,106.07265675687506,0.9992857072413713
2022-08-19,0.34770704996577684,240.0,0.4119534382022983,0.41795733280955366,338.8660948270775,101.35713540998597,0.9992857072413713
2022-08-19,0.34770704996577684,245.0,0.40444165365707546,0.4103347996333945,338.8660948270775,96.68201969702474,0.9992857072413713
2022-08-19,0.34770704996577684,250.0,0.39707182816637293,0.4025383488011164,338.8660948270775,92.0416679571981,0.9992857072413713
2022-08-19,0.34770704996577684,255.0,0.3900065221108732,0.3951227264555766,338.8660948270775,87.45097258997657,0.9992857072413713
2022-08-19,0.34770704996577684,260.0,0.38259930802268904,0.38761497510245607,338.8660948270775,82.89689783969594,0.9992857072413713
2022-08-19,0.34770704996577684,265.0,0.37548698191094254,0.38042266208402337,338.8660948270775,78.40154013403696,0.9992857072413713
2022-08-19,0.34770704996577684,270.0,0.3685382600557215,0.37339134864284274,338.8660948270775,73.96631024850274,0.9992857072413713
2022-08-19,0.34770704996577684,275.0,0.3616366963528094,0.36637691579894577,338.8660948270775,69.59195042577316,0.9992857072413713
2022-08-19,0.34770704996577684,280.0,0.35481231277144937,0.35947268876781374,338.8660948270775,65.28717062590955,0.9992857072413713
