Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid,PV
2023-01-20,0.2026009582477755,4130.0,0.21287649718082408,0.2151241178998128,3831.878172767964,47.85938851512668,0.985000008478252
2023-01-20,0.2026009582477755,4140.0,0.21122871441240162,0.2134896460297725,3831.878172767964,45.00350852093226,0.985000008478252
2023-01-20,0.2026009582477755,4140.0,0.21223972203468738,0.21430343305514934,3831.878172767964,45.47384025016066,0.985000008478252
2023-01-20,0.2026009582477755,4150.0,0.21059784148023747,0.2127733024055633,3831.878172767964,42.74087108656141,0.985000008478252
2023-01-20,0.2026009582477755,4150.0,0.2116379212533303,0.21387039027015406,3831.878172767964,43.28030259502009,0.985000008478252
2023-01-20,0.2026009582477755,4160.0,0.2102177196173804,0.21184643338162706,3831.878172767964,40.570284597549346,0.985000008478252
2023-01-20,0.2026009582477755,4160.0,0.21099120931208126,0.21334591004492715,3831.878172767964,41.1319060264845,0.985000008478252
2023-01-20,0.2026009582477755,4170.0,0.20966699955990645,0.21131035393499548,3831.878172767964,38.53377597168878,0.985000008478252
2023-01-20,0.2026009582477755,4170.0,0.2103917256008159,0.21265636139382216,3831.878172767964,39.03374685264731,0.985000008478252
2023-01-20,0.2026009582477755,4175.0,0.20910245343474942,0.21145550247392914,3831.878172767964,37.57451461940252,0.985000008478252
2023-01-20,0.2026009582477755,4175.0,0.21004961811577155,0.21248518439994893,3831.878172767964,38.045874704806295,0.985000008478252
2023-01-20,0.2026009582477755,4180.0,0.2089215151619623,0.21110058460772693,3831.878172767964,36.60531164257998,0.985000008478252
2023-01-20,0.2026009582477755,4180.0,0.20988220340360456,0.2121441230581914,3831.878172767964,37.07753210693812,0.985000008478252
2023-01-20,0.2026009582477755,4190.0,0.20826208453167494,0.21052139783421803,3831.878172767964,34.685074413488394,0.985000008478252
2023-01-20,0.2026009582477755,4190.0,0.20925274673501765,0.21135227607363238,3831.878172767964,35.1033748797077,0.985000008478252
2023-01-20,0.2026009582477755,4200.0,0.20765798531183668,0.20968144195126248,3831.878172767964,32.793887120421175,0.985000008478252
2023-01-20,0.2026009582477755,4200.0,0.20868005328525358,0.21082218578669684,3831.878172767964,33.27819733130417,0.985000008478252
2023-01-20,0.2026009582477755,4210.0,0.2070784326735148,0.2093406693374124,3831.878172767964,31.093243054997174,0.985000008478252
2023-01-20,0.2026009582477755,4210.0,0.20797779791286067,0.21027881208426094,3831.878172767964,31.493961663955588,0.985000008478252
2023-01-20,0.2026009582477755,4220.0,0.20636975675658376,0.2086739475546333,3831.878172767964,29.364425322482305,0.985000008478252
2023-01-20,0.2026009582477755,4220.0,0.2074989300957237,0.20980340986201207,3831.878172767964,29.84361666611187,0.985000008478252
2023-01-20,0.2026009582477755,4225.0,0.206090601787684,0.20839681364841858,3831.878172767964,28.554537762594578,0.985000008478252
2023-01-20,0.2026009582477755,4225.0,0.20719950020946426,0.2095064747557561,3831.878172767964,29.018675542663516,0.985000008478252
2023-01-20,0.2026009582477755,4230.0,0.2059796015157499,0.20832593073679628,3831.878172767964,27.838763535275802,0.985000008478252
2023-01-20,0.2026009582477755,4230.0,0.2068965159314434,0.20916846157942054,3831.878172767964,28.201711717650937,0.985000008478252
2023-01-20,0.2026009582477755,4240.0,0.2053907090142873,0.20752433330002565,3831.878172767964,26.245272974604916,0.985000008478252
2023-01-20,0.2026009582477755,4240.0,0.206375867327984,0.20851054997601823,3831.878172767964,26.640219730203455,0.985000008478252
2023-01-20,0.2026009582477755,4250.0,0.2049967404491611,0.20659813947580769,3831.878172767964,24.734028126735666,0.985000008478252
2023-01-20,0.2026009582477755,4250.0,0.2056861788864738,0.20797514749873178,3831.878172767964,25.136395552309864,0.985000008478252
2023-01-20,0.2026009582477755,4260.0,0.2040338107527697,0.20644171493300784,3831.878172767964,23.32841940077992,0.985000008478252
2023-01-20,0.2026009582477755,4260.0,0.20508707976260399,0.20749360925704227,3831.878172767964,23.725095553856278,0.985000008478252
2023-01-20,0.2026009582477755,4270.0,0.20350288970175381,0.20595723658469162,3831.878172767964,22.00312258297737,0.985000008478252
2023-01-20,0.2026009582477755,4270.0,0.20459237581400216,0.2069064864437806,3831.878172767964,22.37513474131552,0.985000008478252
2023-01-20,0.2026009582477755,4275.0,0.20329910846426985,0.2057603615933552,3831.878172767964,21.381980556102093,0.985000008478252
2023-01-20,0.2026009582477755,4275.0,0.20440679638863982,0.2065819183185125,3831.878172767964,21.72824393600925,0.985000008478252
2023-01-20,0.2026009582477755,4280.0,0.203055586525085,0.20530072925981122,3831.878172767964,20.721229907380405,0.985000008478252
2023-01-20,0.2026009582477755,4280.0,0.20392791329300267,0.2063602039922614,3831.878172767964,21.062788428130858,0.985000008478252
2023-01-20,0.2026009582477755,4290.0,0.20251244535547033,0.20472799550255322,3831.878172767964,19.496209321683125,0.985000008478252
2023-01-20,0.2026009582477755,4290.0,0.20338093576214186,0.20579635049902528,3831.878172767964,19.827350901362365,0.985000008478252
2023-01-20,0.2026009582477755,4300.0,0.20185684907345616,0.20403239875036241,3831.878172767964,18.289594667423586,0.985000008478252
2023-01-20,0.2026009582477755,4300.0,0.20296945148073056,0.20515954152382224,3831.878172767964,18.659065627527667,0.985000008478252
2023-01-20,0.2026009582477755,4310.0,0.20109797183119305,0.203719645664924,3831.878172767964,17.186132754530433,0.985000008478252
2023-01-20,0.2026009582477755,4310.0,0.2023920542243273,0.20446447914782517,3831.878172767964,17.509781002762594,0.985000008478252
2023-01-20,0.2026009582477755,4320.0,0.20095104701253483,0.20327120181866157,3831.878172767964,16.207460219721014,0.985000008478252
2023-01-20,0.2026009582477755,4320.0,0.2019694517813283,0.204055956903981,3831.878172767964,16.484258384453597,0.985000008478252
2023-01-20,0.2026009582477755,4325.0,0.20034425983314652,0.20299964120326375,3831.878172767964,15.649103428612676,0.985000008478252
2023-01-20,0.2026009582477755,4325.0,0.20167973044497794,0.20389851221063401,3831.878172767964,15.985317625164612,0.985000008478252
2023-01-20,0.2026009582477755,4330.0,0.20030201404437187,0.20265369064827152,3831.878172767964,15.176484780561196,0.985000008478252
2023-01-20,0.2026009582477755,4330.0,0.20137893440118573,0.20360421997836287,3831.878172767964,15.47638649807223,0.985000008478252
2023-01-20,0.2026009582477755,4340.0,0.19951709606076068,0.20224482194901502,3831.878172767964,14.208353207990342,0.985000008478252
2023-01-20,0.2026009582477755,4340.0,0.20096672303142693,0.20323747605321857,3831.878172767964,14.5556513914415,0.985000008478252
2023-01-20,0.2026009582477755,4350.0,0.19922475531772163,0.2015215297462153,3831.878172767964,13.312526725631699,0.985000008478252
2023-01-20,0.2026009582477755,4350.0,0.2003862052792633,0.20264624812782983,3831.878172767964,13.625716835593948,0.985000008478252
2023-01-20,0.2026009582477755,4360.0,0.1988062069520079,0.2012360787868525,3831.878172767964,12.504224677831075,0.985000008478252
2023-01-20,0.2026009582477755,4360.0,0.2000127979821116,0.20232167445338894,3831.878172767964,12.806291710538176,0.985000008478252
2023-01-20,0.2026009582477755,4370.0,0.19821629288579773,0.2006953995769335,3831.878172767964,11.682993013051998,0.985000008478252
2023-01-20,0.2026009582477755,4370.0,0.19947319652496437,0.20177803899325672,3831.878172767964,11.978728197466438,0.985000008478252
2023-01-20,0.2026009582477755,4375.0,0.19786688629076177,0.20035687267245494,3831.878172767964,11.273765670326384,0.985000008478252
2023-01-20,0.2026009582477755,4375.0,0.1991512484843169,0.20138676297918223,3831.878172767964,11.55984986072582,0.985000008478252
2023-01-20,0.2026009582477755,4380.0,0.19786874900440293,0.2003708612431665,3831.878172767964,10.960760896170171,0.985000008478252
2023-01-20,0.2026009582477755,4380.0,0.19917603492929475,0.20153329931008174,3831.878172767964,11.260885802137068,0.985000008478252
2023-01-20,0.2026009582477755,4390.0,0.1973549745055792,0.19988439891345441,3831.878172767964,10.23803191393145,0.985000008478252
2023-01-20,0.2026009582477755,4390.0,0.19871842243776366,0.20110470170646322,3831.878172767964,10.539005253528472,0.985000008478252
2023-01-20,0.2026009582477755,4400.0,0.1966588852499187,0.19917098856913001,3831.878172767964,9.509183824369217,0.985000008478252
2023-01-20,0.2026009582477755,4400.0,0.19808545715940062,0.20053115010706724,3831.878172767964,9.819505397392945,0.985000008478252
2023-01-20,0.2026009582477755,4410.0,0.1962541787913524,0.19887423696767637,3831.878172767964,8.897058023376417,0.985000008478252
2023-01-20,0.2026009582477755,4410.0,0.19774323749114978,0.2002232449390167,3831.878172767964,9.1997647050096,0.985000008478252
2023-01-20,0.2026009582477755,4420.0,0.1961630799208863,0.19884356247358098,3831.878172767964,8.376974076802952,0.985000008478252
2023-01-20,0.2026009582477755,4420.0,0.19723520387522828,0.19975510738347518,3831.878172767964,8.57959100978529,0.985000008478252
2023-01-20,0.2026009582477755,4425.0,0.1958301954261387,0.19853011554186983,3831.878172767964,8.068925815718018,0.985000008478252
2023-01-20,0.2026009582477755,4425.0,0.19741678049884334,0.19944441128552592,3831.878172767964,8.318008482518835,0.985000008478252
2023-01-20,0.2026009582477755,4430.0,0.1954472084555028,0.19816846600036442,3831.878172767964,7.760559717561094,0.985000008478252
2023-01-20,0.2026009582477755,4430.0,0.19707405534642003,0.1991341893953224,3831.878172767964,8.012492933706511,0.985000008478252
2023-01-20,0.2026009582477755,4440.0,0.19506123183081572,0.1978275455935241,3831.878172767964,7.242269658010045,0.985000008478252
2023-01-20,0.2026009582477755,4440.0,0.19676363914613315,0.19884497938290369,3831.878172767964,7.494846888088659,0.985000008478252
2023-01-20,0.2026009582477755,4450.0,0.19509458435426935,0.1978402172756708,3831.878172767964,6.821622437234581,0.985000008478252
2023-01-20,0.2026009582477755,4450.0,0.19628957115927342,0.19885961661425605,3831.878172767964,7.019192943212758,0.985000008478252
2023-01-20,0.2026009582477755,4460.0,0.1943758965739649,0.1972459506730648,3831.878172767964,6.308439653855814,0.985000008478252
2023-01-20,0.2026009582477755,4460.0,0.19565894674165835,0.1983746759733968,3831.878172767964,6.512971419151853,0.985000008478252
2023-01-20,0.2026009582477755,4470.0,0.19410238247433204,0.19703107954023988,3831.878172767964,5.893000793556681,0.985000008478252
2023-01-20,0.2026009582477755,4470.0,0.19542049538141787,0.19819870477722526,3831.878172767964,6.094291523265582,0.985000008478252
2023-01-20,0.2026009582477755,4475.0,0.19391753936273828,0.19687685853224252,3831.878172767964,5.686855512913695,0.985000008478252
2023-01-20,0.2026009582477755,4475.0,0.1952445597997702,0.19805724919341283,3831.878172767964,5.885051613757284,0.985000008478252
2023-01-20,0.2026009582477755,4480.0,0.19364311518541538,0.19668211770583763,3831.878172767964,5.477034338221884,0.985000008478252
2023-01-20,0.2026009582477755,4480.0,0.1950749649459715,0.19791719427393298,3831.878172767964,5.682572672992492,0.985000008478252
2023-01-20,0.2026009582477755,4490.0,0.1937508093499751,0.19683171670321958,3831.878172767964,5.163708368034449,0.985000008478252
2023-01-20,0.2026009582477755,4490.0,0.19451131306331199,0.19743557934698225,3831.878172767964,5.263890050242338,0.985000008478252
2023-01-20,0.2026009582477755,4500.0,0.1937568726049216,0.19607607969156599,3831.878172767964,4.795448858304823,0.985000008478252
2023-01-20,0.2026009582477755,4500.0,0.19452757489301079,0.19744863652188194,3831.878172767964,4.946858802445675,0.985000008478252
2023-01-20,0.2026009582477755,4510.0,0.19269892783297704,0.19634997713801933,3831.878172767964,4.4509581942415295,0.985000008478252
2023-01-20,0.2026009582477755,4510.0,0.19441240696872192,0.19674279377316722,3831.878172767964,4.5889658780653875,0.985000008478252
2023-01-20,0.2026009582477755,4520.0,0.1931759403105282,0.19610263677335213,3831.878172767964,4.1880304857250366,0.985000008478252
2023-01-20,0.2026009582477755,4520.0,0.19419403222598874,0.1964849886300187,3831.878172767964,4.276079492820855,0.985000008478252
2023-01-20,0.2026009582477755,4525.0,0.1925893079825993,0.19620563614216788,3831.878172767964,4.027121212520349,0.985000008478252
2023-01-20,0.2026009582477755,4525.0,0.19355023819127065,0.19679638331561392,3831.878172767964,4.122391388615746,0.985000008478252
2023-01-20,0.2026009582477755,4530.0,0.1927553846901244,0.1955653521820884,3831.878172767964,3.8693477147370174,0.985000008478252
2023-01-20,0.2026009582477755,4530.0,0.19373312578489868,0.19616093081821934,3831.878172767964,3.963449758195061,0.985000008478252
2023-01-20,0.2026009582477755,4540.0,0.19208498375799432,0.19599979000550743,3831.878172767964,3.614506815085676,0.985000008478252
2023-01-20,0.2026009582477755,4540.0,0.193153195780613,0.19654215719993162,3831.878172767964,3.705687322664751,0.985000008478252
2023-01-20,0.2026009582477755,4550.0,0.19231276070849865,0.19591146412199126,3831.878172767964,3.3925925300485673,0.985000008478252
2023-01-20,0.2026009582477755,4550.0,0.1933251468103747,0.1958821063621395,3831.878172767964,3.4444327602899847,0.985000008478252
2023-01-20,0.2026009582477755,4560.0,0.19221163512516617,0.1953459751426366,3831.878172767964,3.1415811257547546,0.985000008478252
2023-01-20,0.2026009582477755,4560.0,0.19338345106472823,0.19599408654138786,3831.878172767964,3.235035219632408,0.985000008478252
2023-01-20,0.2026009582477755,4570.0,0.1921325675219627,0.19519532975090245,3831.878172767964,2.9286955671180834,0.985000008478252
2023-01-20,0.2026009582477755,4570.0,0.19329991767432408,0.19603312607927378,3831.878172767964,3.026930448118634,0.985000008478252
2023-01-20,0.2026009582477755,4575.0,0.19202971136234295,0.1951162759955979,3831.878172767964,2.8240966474312046,0.985000008478252
2023-01-20,0.2026009582477755,4575.0,0.19322505368349896,0.19601179097304441,3831.878172767964,2.923932384391051,0.985000008478252
2023-01-20,0.2026009582477755,4580.0,0.19243564528313148,0.1950145843230937,3831.878172767964,2.7445808438008825,0.985000008478252
2023-01-20,0.2026009582477755,4580.0,0.19309693192410393,0.19591780986863339,3831.878172767964,2.818132790041332,0.985000008478252
2023-01-20,0.2026009582477755,4590.0,0.1920653668028226,0.19526830690858746,3831.878172767964,2.5622172225746525,0.985000008478252
2023-01-20,0.2026009582477755,4590.0,0.1933425890931958,0.19561346100522783,3831.878172767964,2.6331184685905527,0.985000008478252
2023-01-20,0.2026009582477755,4600.0,0.19219619051314624,0.195218205361616,3831.878172767964,2.398135904247056,0.985000008478252
2023-01-20,0.2026009582477755,4600.0,0.19285200324410456,0.1958403915363261,3831.878172767964,2.4520581254063956,0.985000008478252
2023-01-20,0.2026009582477755,4610.0,0.19209543051782282,0.1954800377915803,3831.878172767964,2.247825028421076,0.985000008478252
2023-01-20,0.2026009582477755,4610.0,0.19284519149715623,0.19595920786938192,3831.878172767964,2.296803884915896,0.985000008478252
2023-01-20,0.2026009582477755,4620.0,0.1919081389974825,0.19541768325192338,3831.878172767964,2.090516000979406,0.985000008478252
2023-01-20,0.2026009582477755,4620.0,0.19269371830164497,0.19590611502390357,3831.878172767964,2.1385561961823427,0.985000008478252
2023-01-20,0.2026009582477755,4625.0,0.19209849528469553,0.19506612566114448,3831.878172767964,2.0134480873752665,0.985000008478252
2023-01-20,0.2026009582477755,4625.0,0.19292749386134309,0.19616481973211658,3831.878172767964,2.0854396396184427,0.985000008478252
2023-01-20,0.2026009582477755,4650.0,0.1920918731961723,0.19517175953764027,3831.878172767964,1.6974067693250667,0.985000008478252
2023-01-20,0.2026009582477755,4650.0,0.19297429739712274,0.19658655720982643,3831.878172767964,1.7732035814026652,0.985000008478252
2023-01-20,0.2026009582477755,4675.0,0.19213045973065912,0.19547852368752114,3831.878172767964,1.4351472955586786,0.985000008478252
2023-01-20,0.2026009582477755,4675.0,0.19313715139588727,0.1962129101287562,3831.878172767964,1.4845678157890525,0.985000008478252
2023-01-20,0.2026009582477755,4700.0,0.1924732310900716,0.19599248033972094,3831.878172767964,1.2239872557965512,0.985000008478252
2023-01-20,0.2026009582477755,4700.0,0.19355536181300995,0.19697205058454756,3831.878172767964,1.2759281854664906,0.985000008478252
2023-01-20,0.2026009582477755,4725.0,0.19322764159821476,0.19721360412072608,3831.878172767964,1.0680150909376493,0.985000008478252
2023-01-20,0.2026009582477755,4725.0,0.19117092476210684,0.19873587391398403,3831.878172767964,1.0628295204859057,0.985000008478252
2023-01-20,0.2026009582477755,4750.0,0.19345504157398494,0.19657907821729395,3831.878172767964,0.8843752997443275,0.985000008478252
2023-01-20,0.2026009582477755,4750.0,0.1929513426938979,0.19938044748302824,3831.878172767964,0.9339594332629275,0.985000008478252
2023-01-20,0.2026009582477755,4775.0,0.1929378875889017,0.1979451754867146,3831.878172767964,0.7539362132627243,0.985000008478252
2023-01-20,0.2026009582477755,4775.0,0.19293888083847016,0.19968982447734798,3831.878172767964,0.7865262792988421,0.985000008478252
2023-01-20,0.2026009582477755,4800.0,0.19334697786608784,0.19725841181947248,3831.878172767964,0.6229559473330273,0.985000008478252
2023-01-20,0.2026009582477755,4800.0,0.19376142666439444,0.2007155876873645,3831.878172767964,0.6848778180009223,0.985000008478252
2023-01-20,0.2026009582477755,4825.0,0.19525069555529262,0.2012266568773089,3831.878172767964,0.5969662761163921,0.985000008478252
2023-01-20,0.2026009582477755,4825.0,0.19400617988599667,0.201479593173784,3831.878172767964,0.5857288942048076,0.985000008478252
2023-01-20,0.2026009582477755,4850.0,0.19451822148457829,0.19935473095728004,3831.878172767964,0.46623252225389056,0.985000008478252
2023-01-20,0.2026009582477755,4850.0,0.19575905090650078,0.2015750741768521,3831.878172767964,0.5077527547911229,0.985000008478252
2023-01-20,0.2026009582477755,4900.0,0.19629084723357762,0.20220512089609471,3831.878172767964,0.3619477117932117,0.985000008478252
2023-01-20,0.2026009582477755,4900.0,0.1954644549270326,0.20478494631261765,3831.878172767964,0.38269030316833685,0.985000008478252
2023-01-20,0.2026009582477755,4950.0,0.19998526097407807,0.206773568130563,3831.878172767964,0.3098647343346572,0.985000008478252
2023-01-20,0.2026009582477755,4950.0,0.19529613445458022,0.2068706558777458,3831.878172767964,0.28157760599372983,0.985000008478252
2023-01-20,0.2026009582477755,5000.0,0.19768208848241517,0.21070613484482748,3831.878172767964,0.23182482502338742,0.985000008478252
2023-01-20,0.2026009582477755,5000.0,0.19719370358466606,0.21084285265678362,3831.878172767964,0.2307077532726005,0.985000008478252
2023-01-20,0.2026009582477755,5050.0,0.19746167233192624,0.21404550025332847,3831.878172767964,0.18040077186187364,0.985000008478252
2023-01-20,0.2026009582477755,5050.0,0.19712774979981912,0.2097445821836536,3831.878172767964,0.15357914325119415,0.985000008478252
2023-01-20,0.2026009582477755,5100.0,0.2038451357362125,0.21097729371700422,3831.878172767964,0.12835284692671034,0.985000008478252
2023-01-20,0.2026009582477755,5100.0,0.19294660825133625,0.21644312667829677,3831.878172767964,0.12861256925879316,0.985000008478252
2023-01-20,0.2026009582477755,5150.0,0.19915495311143933,0.21745716378838692,3831.878172767964,0.10270847193943511,0.985000008478252
2023-01-20,0.2026009582477755,5150.0,0.19909113937326967,0.2174846490247614,3831.878172767964,0.1027125999341334,0.985000008478252
2023-01-20,0.2026009582477755,5200.0,0.20510294325595685,0.2164335656217396,3831.878172767964,0.07682278814758048,0.985000008478252
2023-01-20,0.2026009582477755,5200.0,0.20506346996364821,0.22387893956825256,3831.878172767964,0.10271953407767409,0.985000008478252
2023-01-20,0.2026009582477755,5250.0,0.2109784524175636,0.2225777351100009,3831.878172767964,0.07681103330284733,0.985000008478252
2023-01-20,0.2026009582477755,5250.0,0.21094180481773395,0.23020380045012534,3831.878172767964,0.1027333422228347,0.985000008478252
2023-01-20,0.2026009582477755,5300.0,0.2167834539607595,0.22864638741384455,3831.878172767964,0.07679824277661718,0.985000008478252
2023-01-20,0.2026009582477755,5300.0,,0.23644265319741298,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5350.0,,0.22255223847723857,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5350.0,,0.2425965690244239,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5400.0,,0.22822165457117533,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5400.0,,0.2486962122274447,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5450.0,,0.2546799920655613,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5450.0,,0.25470444438834344,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5500.0,,0.23936607704242677,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5500.0,,0.25223413719548365,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5600.0,0.25023316845480703,0.2635952432726894,3831.878172767964,0.07674319174154931,0.985000008478252
2023-01-20,0.2026009582477755,5600.0,,0.2636155245374867,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5800.0,,0.2713567010878806,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,5800.0,,0.28563951234967155,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6000.0,,0.291588026339075,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6000.0,,0.30674875009753394,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6200.0,,0.31102248329330784,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6200.0,,0.32702184382919286,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6400.0,,0.3297374205590219,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6400.0,,0.3297466407058792,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6600.0,,0.34777101893054396,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6600.0,,0.3477840235979767,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6800.0,,0.36517670337530644,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,6800.0,,0.3651818713893328,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,7000.0,,0.3819970989992186,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,7000.0,,0.382005290305892,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,7200.0,,0.3982668547094098,3831.878172767964,,0.985000008478252
2023-01-20,0.2026009582477755,7200.0,,0.3982820710446099,3831.878172767964,,0.985000008478252
2023-01-31,0.2327173169062286,1200.0,0.7560594111090946,0.8008902406556265,3835.1787773572887,2635.4059574109287,0.9908571346483375
2023-01-31,0.2327173169062286,1400.0,0.6975851483817749,0.7241285382448218,3835.1787773572887,2435.556752921677,0.9908571346483375
2023-01-31,0.2327173169062286,1500.0,0.6756705166930292,0.6953877023910314,3835.1787773572887,2335.707126788945,0.9908571346483375
2023-01-31,0.2327173169062286,1600.0,0.6485905734800163,0.6598953501756366,3835.1787773572887,2235.8317878358475,0.9908571346483375
2023-01-31,0.2327173169062286,1700.0,0.6232387483340982,0.6326328895414978,3835.1787773572887,2136.031001160007,0.9908571346483375
2023-01-31,0.2327173169062286,1800.0,0.592198822116688,0.6036004770057035,3835.1787773572887,2036.2050253543061,0.9908571346483375
2023-01-31,0.2327173169062286,1900.0,0.5662545626331831,0.578616298715117,3835.1787773572887,1936.4775892121143,0.9908571346483375
2023-01-31,0.2327173169062286,2000.0,0.5427533051307248,0.5536866512939043,3835.1787773572887,1836.8222572677676,0.9908571346483375
2023-01-31,0.2327173169062286,2100.0,0.518558680881527,0.5270197840922156,3835.1787773572887,1737.1865729230196,0.9908571346483375
2023-01-31,0.2327173169062286,2200.0,0.4925282976782811,0.5007952587419038,3835.1787773572887,1637.573996015052,0.9908571346483375
2023-01-31,0.2327173169062286,2250.0,0.48023544118191697,0.48855743641328825,3835.1787773572887,1587.815923581947,0.9908571346483375
2023-01-31,0.2327173169062286,2300.0,0.46856702777796155,0.477965390120709,3835.1787773572887,1538.1277198738258,0.9908571346483375
2023-01-31,0.2327173169062286,2350.0,0.45450697120323685,0.4658707681528092,3835.1787773572887,1488.370397298919,0.9908571346483375
2023-01-31,0.2327173169062286,2400.0,0.443784248715145,0.4533128334587033,3835.1787773572887,1438.6983622318605,0.9908571346483375
2023-01-31,0.2327173169062286,2450.0,0.43085928114572597,0.44209404785778844,3835.1787773572887,1389.031689274714,0.9908571346483375
2023-01-31,0.2327173169062286,2500.0,0.41905629532908373,0.430382761835856,3835.1787773572887,1339.4070342580328,0.9908571346483375
2023-01-31,0.2327173169062286,2550.0,0.4067897415464339,0.41825942154233436,3835.1787773572887,1289.7795679524288,0.9908571346483375
2023-01-31,0.2327173169062286,2600.0,0.3952686691933498,0.40698870757346745,3835.1787773572887,1240.2421383448325,0.9908571346483375
2023-01-31,0.2327173169062286,2650.0,0.38422805092319695,0.3963564571413695,3835.1787773572887,1190.7948654288002,0.9908571346483375
2023-01-31,0.2327173169062286,2700.0,0.3780974935586165,0.38464480823418146,3835.1787773572887,1141.5781770114443,0.9908571346483375
2023-01-31,0.2327173169062286,2750.0,0.3681959609865497,0.3737701651246994,3835.1787773572887,1092.3110605163329,0.9908571346483375
2023-01-31,0.2327173169062286,2800.0,0.35901540045036867,0.36400638657090656,3835.1787773572887,1043.2369007844125,0.9908571346483375
2023-01-31,0.2327173169062286,2825.0,0.35364170397198186,0.35928126040147007,3835.1787773572887,1018.702524418148,0.9908571346483375
2023-01-31,0.2327173169062286,2850.0,0.3487662231109292,0.35334531575795897,3835.1787773572887,994.1430506664683,0.9908571346483375
2023-01-31,0.2327173169062286,2875.0,0.3443850794641498,0.3488362004621219,3835.1787773572887,969.7458486995608,0.9908571346483375
2023-01-31,0.2327173169062286,2900.0,0.3400326836280988,0.3440985874372215,3835.1787773572887,945.3721596190835,0.9908571346483375
2023-01-31,0.2327173169062286,2925.0,0.33530253609468386,0.3395953676271256,3835.1787773572887,921.0278316218505,0.9908571346483375
2023-01-31,0.2327173169062286,2930.0,0.334748650007839,0.3384796226441753,3835.1787773572887,916.1774562793316,0.9908571346483375
2023-01-31,0.2327173169062286,2940.0,0.3331044798380145,0.33676416982844104,3835.1787773572887,906.4824566272819,0.9908571346483375
2023-01-31,0.2327173169062286,2950.0,0.33078103533563424,0.3349789032174506,3835.1787773572887,896.7327540729641,0.9908571346483375
2023-01-31,0.2327173169062286,2960.0,0.32905431726416556,0.3331724929621433,3835.1787773572887,887.0377921759616,0.9908571346483375
2023-01-31,0.2327173169062286,2970.0,0.32778920324838606,0.3313232084857237,3835.1787773572887,877.3872703066529,0.9908571346483375
2023-01-31,0.2327173169062286,2975.0,0.32656568668482616,0.33064956107631716,3835.1787773572887,872.5362636185457,0.9908571346483375
2023-01-31,0.2327173169062286,2980.0,0.3259612666850689,0.32998353241936595,3835.1787773572887,867.743186297577,0.9908571346483375
2023-01-31,0.2327173169062286,2990.0,0.3240595438583532,0.32801745944190003,3835.1787773572887,858.0431964488478,0.9908571346483375
2023-01-31,0.2327173169062286,3000.0,0.32265239675296264,0.3260373876637352,3835.1787773572887,848.3954406127111,0.9908571346483375
2023-01-31,0.2327173169062286,3010.0,0.3211192999666241,0.3245122295213827,3835.1787773572887,838.7898889266462,0.9908571346483375
2023-01-31,0.2327173169062286,3020.0,0.3190808647920083,0.3229290488043671,3835.1787773572887,829.140190091786,0.9908571346483375
2023-01-31,0.2327173169062286,3025.0,0.3183485778111747,0.32216687763138496,3835.1787773572887,824.3501304857139,0.9908571346483375
2023-01-31,0.2327173169062286,3030.0,0.31757021427341126,0.3213155615733421,3835.1787773572887,819.5492777849697,0.9908571346483375
2023-01-31,0.2327173169062286,3040.0,0.3159721091072508,0.31967452198599305,3835.1787773572887,809.9580508723354,0.9908571346483375
2023-01-31,0.2327173169062286,3050.0,0.3142893881901964,0.3179570595992715,3835.1787773572887,800.3610657023578,0.9908571346483375
2023-01-31,0.2327173169062286,3060.0,0.3129587881405652,0.3162420095584484,3835.1787773572887,790.8130206726271,0.9908571346483375
2023-01-31,0.2327173169062286,3070.0,0.3111973300578583,0.31482773988692725,3835.1787773572887,781.264435060793,0.9908571346483375
